Date,Open,High,Low,Close,Adj Close,Volume
09-07-2012,580.075012,582.000000,575.224976,576.250000,488.428558,59340
10-07-2012,578.674988,581.674988,576.500000,578.650024,490.462830,87012
11-07-2012,576.599976,577.500000,569.500000,571.099976,484.063385,452962
12-07-2012,566.775024,578.250000,560.349976,563.349976,477.494415,217880
13-07-2012,568.474976,571.174988,565.000000,565.474976,479.295685,59028
16-07-2012,565.000000,569.125000,563.849976,567.900024,481.351044,65534
17-07-2012,568.500000,575.950012,566.799988,573.125000,485.779785,129568
18-07-2012,573.549988,584.000000,571.625000,580.525024,492.052002,77508
19-07-2012,585.549988,592.174988,581.625000,584.174988,495.145721,113782
20-07-2012,584.599976,586.099976,581.224976,582.325012,493.577850,36986
23-07-2012,580.500000,589.549988,571.500000,585.450012,496.226563,397862
24-07-2012,587.575012,587.950012,579.875000,584.424988,495.357666,39592
25-07-2012,582.750000,586.000000,575.025024,580.174988,491.755310,39034
26-07-2012,583.525024,585.000000,568.875000,575.825012,488.068329,79414
27-07-2012,580.000000,583.474976,563.000000,565.500000,479.316833,48420
30-07-2012,574.500000,574.500000,558.000000,567.224976,480.778900,92900
31-07-2012,573.349976,580.500000,568.125000,579.125000,490.865387,61612
01-08-2012,578.950012,582.500000,575.000000,578.500000,490.335541,79972
02-08-2012,577.525024,588.500000,577.525024,585.075012,495.908508,142454
03-08-2012,586.000000,594.500000,583.825012,591.724976,501.545105,109694
06-08-2012,597.500000,602.349976,591.099976,597.799988,506.694336,186090
07-08-2012,596.500000,601.500000,591.525024,593.349976,502.922394,90472
08-08-2012,593.375000,598.200012,593.349976,595.125000,504.426910,151884
09-08-2012,594.974976,600.000000,593.150024,596.025024,505.189850,84152
10-08-2012,587.599976,597.875000,587.599976,589.174988,499.383850,59428
13-08-2012,585.525024,589.950012,581.575012,587.474976,497.942780,35886
14-08-2012,590.000000,594.349976,588.075012,592.424988,502.138428,78752
16-08-2012,594.375000,597.474976,587.299988,594.224976,503.664093,93770
17-08-2012,590.025024,599.000000,585.125000,589.000000,499.235352,71580
21-08-2012,589.000000,592.950012,583.000000,584.849976,495.717865,62032
22-08-2012,584.799988,593.349976,580.000000,590.799988,500.761169,71366
23-08-2012,593.974976,596.750000,587.349976,591.525024,501.375702,65472
24-08-2012,598.650024,644.000000,588.000000,590.750000,500.718750,71020
27-08-2012,590.849976,595.974976,587.500000,591.924988,501.714661,68122
28-08-2012,594.924988,594.924988,584.174988,586.275024,496.925781,103482
29-08-2012,591.375000,594.924988,587.275024,592.049988,501.820557,186882
30-08-2012,592.700012,609.474976,588.000000,604.299988,512.203552,306124
31-08-2012,609.400024,615.000000,600.500000,603.625000,511.631409,320070
03-09-2012,609.500000,616.799988,605.000000,607.950012,515.297485,202832
04-09-2012,610.000000,612.450012,606.099976,608.349976,515.636475,174664
05-09-2012,607.549988,615.974976,607.549988,609.825012,516.886658,128574
06-09-2012,609.500000,613.099976,605.575012,607.650024,515.043274,43952
07-09-2012,602.075012,614.000000,586.825012,612.000000,518.730164,101652
08-09-2012,null,null,null,null,null,null
10-09-2012,615.500000,624.799988,613.099976,616.875000,522.862244,98552
11-09-2012,616.500000,622.250000,615.099976,620.599976,526.019653,85600
12-09-2012,621.000000,623.450012,616.700012,619.174988,524.811646,31878
13-09-2012,621.424988,632.099976,616.450012,625.900024,530.511841,102228
14-09-2012,631.474976,631.900024,620.025024,621.900024,527.121277,71002
17-09-2012,622.025024,625.000000,597.000000,607.075012,514.555725,83884
18-09-2012,599.099976,612.400024,598.525024,599.724976,508.325897,115106
20-09-2012,610.000000,610.000000,563.299988,598.025024,506.885040,96418
21-09-2012,606.950012,606.950012,590.000000,596.049988,505.210907,235702
24-09-2012,587.500000,602.549988,585.000000,587.875000,498.282013,187404
25-09-2012,592.200012,592.200012,582.549988,583.599976,494.658356,267848
26-09-2012,585.500000,602.500000,580.500000,599.575012,508.198608,226392
27-09-2012,599.950012,606.500000,596.500000,599.549988,508.177643,71094
28-09-2012,600.000000,608.049988,599.224976,603.500000,511.525482,170084
01-10-2012,603.500000,604.500000,595.075012,602.375000,521.812439,87640
03-10-2012,602.424988,617.224976,601.525024,613.325012,531.297791,272204
04-10-2012,615.200012,621.299988,609.500000,613.650024,531.579468,264126
05-10-2012,614.974976,624.000000,603.549988,620.724976,537.708191,195784
08-10-2012,625.000000,636.000000,615.974976,625.325012,541.692993,267498
09-10-2012,625.349976,630.000000,617.500000,624.974976,541.389771,227256
10-10-2012,624.700012,626.025024,621.000000,624.674988,541.130005,146198
11-10-2012,625.500000,625.500000,616.500000,619.450012,536.603821,76056
12-10-2012,615.375000,623.750000,610.000000,611.549988,529.760315,86882
15-10-2012,609.049988,621.450012,607.500000,619.700012,536.820313,68732
16-10-2012,620.000000,624.000000,615.025024,617.875000,535.239441,118152
17-10-2012,605.075012,620.474976,605.075012,617.775024,535.152710,37548
18-10-2012,624.525024,625.000000,615.125000,621.049988,537.989868,53530
19-10-2012,630.900024,632.349976,617.549988,624.549988,541.021606,94660
22-10-2012,624.500000,630.049988,618.974976,629.625000,545.417969,67684
23-10-2012,629.974976,631.950012,620.650024,622.625000,539.354126,54742
25-10-2012,622.525024,623.099976,610.000000,614.849976,532.618835,202096
29-10-2012,619.950012,622.375000,607.500000,618.599976,535.867493,100652
30-10-2012,630.000000,644.450012,622.549988,642.450012,556.527771,470172
31-10-2012,642.075012,651.000000,637.000000,642.799988,556.830872,247506
01-11-2012,646.825012,647.575012,636.625000,639.950012,554.362061,114198
02-11-2012,642.500000,642.500000,633.500000,635.650024,550.637146,114964
05-11-2012,644.974976,655.000000,635.500000,651.325012,564.215820,185332
06-11-2012,651.000000,657.500000,651.000000,654.150024,566.662842,122574
07-11-2012,654.000000,658.424988,648.625000,650.950012,563.890869,71468
08-11-2012,652.375000,657.599976,647.875000,654.900024,567.312500,95008
09-11-2012,654.875000,665.500000,651.625000,663.775024,575.000732,158358
11-11-2012,null,null,null,null,null,null
12-11-2012,665.500000,667.500000,655.125000,660.375000,572.055298,98578
15-11-2012,662.500000,667.500000,657.500000,662.400024,573.809631,158346
16-11-2012,664.450012,672.450012,662.500000,665.650024,576.624878,173768
19-11-2012,657.049988,667.500000,651.400024,658.875000,570.756165,197286
20-11-2012,665.950012,674.724976,658.125000,667.500000,578.227478,226300
21-11-2012,669.724976,674.000000,665.750000,670.400024,580.739624,242956
22-11-2012,672.450012,673.500000,663.075012,664.650024,575.758606,39266
23-11-2012,665.025024,674.500000,661.474976,663.500000,574.762268,112032
26-11-2012,663.575012,682.000000,663.575012,680.900024,589.835388,171118
27-11-2012,680.900024,724.400024,680.424988,712.825012,617.490662,849660
29-11-2012,717.375000,735.599976,715.500000,727.099976,629.856384,520162
30-11-2012,732.000000,733.674988,717.650024,720.525024,624.160828,412308
03-12-2012,721.450012,739.500000,718.625000,732.200012,634.274475,407022
04-12-2012,728.349976,741.000000,728.349976,736.299988,637.826111,432836
05-12-2012,739.450012,740.099976,723.549988,724.849976,627.907471,430900
06-12-2012,726.150024,728.750000,716.500000,719.224976,623.034668,212830
07-12-2012,710.400024,722.349976,706.000000,708.325012,613.592407,154812
10-12-2012,710.224976,719.000000,705.049988,713.049988,617.685547,111478
11-12-2012,714.974976,714.974976,701.549988,704.775024,610.517273,100104
12-12-2012,705.000000,710.000000,693.849976,699.450012,605.904419,104208
13-12-2012,700.000000,707.099976,697.500000,701.549988,607.723572,106680
14-12-2012,712.500000,712.500000,692.525024,693.549988,605.976074,189426
17-12-2012,698.950012,709.000000,692.000000,693.299988,605.757751,288320
18-12-2012,702.299988,706.950012,695.849976,705.049988,616.023926,179478
19-12-2012,706.599976,725.400024,705.599976,717.950012,627.295227,290678
20-12-2012,723.974976,749.000000,722.849976,746.724976,652.436890,398680
21-12-2012,744.750000,753.500000,738.875000,742.900024,649.094727,254542
24-12-2012,743.500000,750.000000,740.700012,745.924988,651.737793,94076
26-12-2012,747.099976,761.500000,746.000000,755.349976,659.972656,114434
27-12-2012,759.474976,767.250000,753.500000,762.974976,666.634827,187370
28-12-2012,764.924988,774.000000,760.125000,770.775024,673.450073,211190
31-12-2012,776.450012,788.900024,765.000000,783.549988,684.611938,256074
01-01-2013,785.500000,789.950012,776.474976,779.849976,681.379150,112492
02-01-2013,789.375000,789.375000,762.500000,763.525024,667.115479,275448
03-01-2013,766.049988,772.500000,760.500000,763.775024,667.333740,284406
04-01-2013,763.625000,767.349976,758.700012,761.950012,665.739258,278158
07-01-2013,761.950012,774.000000,759.825012,767.400024,670.501160,432440
08-01-2013,769.974976,778.500000,769.150024,772.549988,675.000671,283026
09-01-2013,776.875000,778.599976,768.150024,770.625000,673.318970,353360
10-01-2013,772.575012,779.000000,757.500000,762.375000,666.110535,412364
11-01-2013,769.625000,772.450012,748.049988,750.599976,655.822510,177276
14-01-2013,753.575012,754.500000,737.500000,744.924988,650.864014,226044
15-01-2013,744.750000,758.349976,733.000000,734.500000,641.755554,329714
16-01-2013,738.875000,745.000000,730.500000,732.275024,639.811218,162890
17-01-2013,739.924988,740.000000,721.250000,722.650024,631.401672,120716
18-01-2013,728.650024,751.000000,723.500000,746.700012,652.414856,232202
21-01-2013,748.375000,757.000000,743.200012,748.799988,654.249756,136056
22-01-2013,749.974976,751.875000,738.325012,741.900024,648.220947,123284
23-01-2013,742.025024,742.025024,700.474976,715.400024,625.067139,276162
24-01-2013,714.974976,723.500000,710.000000,713.775024,623.647339,241476
25-01-2013,715.250000,719.700012,700.500000,704.450012,615.499756,280246
28-01-2013,700.049988,712.625000,691.099976,694.025024,606.391296,241886
29-01-2013,685.424988,695.000000,677.625000,682.250000,596.102966,516794
30-01-2013,687.950012,706.474976,685.500000,692.500000,605.058655,683384
31-01-2013,681.950012,685.000000,667.000000,675.049988,589.812073,875338
01-02-2013,674.974976,680.974976,669.000000,672.299988,587.409302,423680
04-02-2013,680.400024,680.400024,670.200012,671.674988,586.863220,191760
05-02-2013,675.974976,678.974976,665.775024,677.599976,592.040161,292886
06-02-2013,678.025024,690.000000,670.349976,681.174988,595.163757,219136
07-02-2013,683.200012,688.075012,674.349976,677.875000,592.280273,293090
08-02-2013,678.150024,678.174988,662.500000,666.250000,582.123169,137864
11-02-2013,667.025024,670.000000,661.474976,666.150024,582.035828,112962
12-02-2013,668.875000,677.500000,666.000000,673.424988,588.392273,84566
13-02-2013,677.974976,678.875000,665.924988,667.650024,583.346497,112476
14-02-2013,673.924988,673.974976,654.275024,655.924988,573.101990,102558
15-02-2013,655.000000,661.974976,652.025024,658.400024,575.264465,81048
18-02-2013,658.500000,668.000000,654.000000,665.924988,581.839233,76090
19-02-2013,672.700012,676.349976,667.424988,674.549988,589.375244,157512
20-02-2013,682.450012,682.450012,675.650024,676.974976,591.493958,101562
21-02-2013,682.325012,682.325012,665.000000,667.549988,583.259094,167908
22-02-2013,676.500000,676.500000,655.549988,658.200012,575.089783,138308
25-02-2013,661.900024,661.900024,650.000000,651.849976,569.541443,84834
26-02-2013,649.025024,654.549988,640.974976,647.500000,565.740845,171628
27-02-2013,653.950012,655.599976,641.375000,649.200012,567.226196,318992
28-02-2013,650.000000,662.500000,627.049988,636.099976,555.780334,1427778
01-03-2013,643.799988,657.299988,640.000000,652.799988,570.371582,137300
04-03-2013,654.325012,685.424988,650.000000,680.025024,594.158997,292992
05-03-2013,682.500000,688.750000,676.125000,678.150024,592.520691,155400
06-03-2013,693.500000,693.500000,675.025024,677.750000,592.171143,154570
07-03-2013,678.000000,681.549988,663.125000,666.025024,581.926636,75202
08-03-2013,676.950012,679.099976,663.000000,665.525024,581.489990,127648
11-03-2013,678.049988,678.049988,656.000000,657.875000,574.805786,114658
12-03-2013,661.974976,663.674988,655.000000,657.849976,574.783875,94396
13-03-2013,653.375000,661.500000,651.049988,652.650024,570.240479,64936
14-03-2013,651.275024,662.500000,651.275024,658.650024,575.482849,108778
15-03-2013,659.025024,672.000000,652.900024,654.950012,572.250122,283058
18-03-2013,654.474976,667.500000,650.599976,664.424988,580.528748,144738
19-03-2013,666.099976,678.275024,651.275024,668.775024,584.329407,183092
20-03-2013,670.000000,672.500000,654.849976,657.799988,574.740234,125284
21-03-2013,655.125000,663.049988,654.525024,661.299988,577.798279,164154
22-03-2013,669.950012,669.950012,650.525024,653.900024,571.332703,146602
25-03-2013,661.674988,661.674988,637.625000,638.875000,558.204834,211534
26-03-2013,637.500000,637.500000,613.275024,620.025024,541.735107,751840
28-03-2013,615.000000,627.224976,612.750000,620.825012,542.433899,377434
01-04-2013,629.950012,642.500000,623.125000,638.400024,557.789795,184360
02-04-2013,632.500000,652.349976,632.000000,650.450012,568.318298,107124
03-04-2013,650.000000,661.500000,650.000000,656.250000,573.385925,162974
04-04-2013,651.500000,662.950012,648.525024,655.525024,580.716736,145158
05-04-2013,655.750000,666.974976,655.750000,662.400024,586.807068,147160
08-04-2013,669.500000,669.500000,650.025024,654.549988,579.852966,50126
09-04-2013,654.424988,661.500000,650.650024,658.500000,583.352173,78998
10-04-2013,659.000000,664.500000,653.450012,662.025024,586.474976,47606
11-04-2013,669.474976,675.000000,659.000000,666.825012,590.726990,167838
12-04-2013,676.000000,680.400024,665.025024,677.525024,600.206116,124722
15-04-2013,682.450012,682.450012,668.150024,670.799988,594.248413,54926
16-04-2013,679.000000,679.000000,665.500000,671.575012,594.935059,43726
17-04-2013,673.500000,678.349976,670.924988,675.424988,598.345581,55044
18-04-2013,680.000000,695.000000,675.125000,693.049988,613.959351,131016
22-04-2013,693.125000,710.000000,693.125000,699.549988,619.717468,154008
23-04-2013,700.000000,706.424988,685.525024,691.700012,612.763367,110152
25-04-2013,692.500000,701.500000,688.500000,693.900024,614.712219,83160
26-04-2013,692.500000,702.500000,692.500000,696.775024,617.259155,106042
29-04-2013,696.775024,703.900024,692.174988,695.325012,615.974731,120432
30-04-2013,707.500000,751.000000,707.500000,735.724976,651.764221,1107356
02-05-2013,729.500000,757.250000,727.500000,753.849976,667.820740,930612
03-05-2013,751.250000,762.450012,751.250000,755.575012,669.348938,131460
06-05-2013,755.000000,764.500000,752.599976,756.375000,670.057739,65182
07-05-2013,756.375000,759.500000,751.625000,757.450012,671.009888,121880
08-05-2013,757.150024,764.500000,754.224976,757.099976,670.699890,56440
09-05-2013,754.000000,767.000000,754.000000,763.224976,676.126099,93984
10-05-2013,763.674988,775.000000,762.049988,768.599976,680.887512,118002
13-05-2013,770.724976,774.599976,761.000000,766.275024,678.827881,160506
14-05-2013,764.000000,777.575012,764.000000,774.650024,686.247192,145540
15-05-2013,777.500000,777.500000,771.200012,774.525024,686.136353,118616
16-05-2013,768.250000,778.500000,768.099976,771.025024,683.035828,127512
17-05-2013,770.000000,770.299988,740.000000,741.875000,657.212341,173558
20-05-2013,741.875000,750.000000,710.500000,712.299988,631.012451,309676
21-05-2013,707.525024,714.000000,699.049988,709.349976,628.399109,255204
