Date,Open,High,Low,Close,Adj Close,Volume
31-07-2017,115.000000,119.000000,113.349998,115.099998,115.099998,102152
01-08-2017,115.300003,116.800003,114.300003,114.800003,114.800003,39232
02-08-2017,114.300003,118.000000,114.000000,114.900002,114.900002,101605
03-08-2017,115.000000,120.500000,114.000000,114.699997,114.699997,236150
04-08-2017,114.500000,115.949997,110.449997,113.550003,113.550003,81938
07-08-2017,114.500000,134.449997,113.650002,131.399994,131.399994,864136
08-08-2017,132.699997,138.399994,122.099998,127.050003,127.050003,631560
09-08-2017,126.000000,137.500000,122.550003,128.750000,128.750000,615708
10-08-2017,129.399994,134.000000,122.500000,125.150002,125.150002,252055
11-08-2017,122.199997,129.399994,118.550003,127.650002,127.650002,130220
14-08-2017,129.899994,130.649994,114.500000,117.699997,117.699997,380558
16-08-2017,119.650002,122.099998,117.300003,119.050003,119.050003,134519
17-08-2017,120.699997,122.449997,117.000000,118.000000,118.000000,103487
18-08-2017,115.300003,117.599998,115.099998,116.699997,116.699997,63126
21-08-2017,115.199997,116.750000,104.000000,105.349998,105.349998,219513
22-08-2017,105.550003,108.900002,99.500000,100.050003,100.050003,289657
23-08-2017,100.000000,105.050003,99.099998,103.599998,103.599998,46963
24-08-2017,105.699997,107.400002,103.500000,107.000000,107.000000,91849
28-08-2017,108.000000,112.349998,108.000000,112.349998,112.349998,22819
29-08-2017,117.000000,117.949997,113.150002,117.150002,117.150002,62707
30-08-2017,118.000000,123.000000,116.000000,123.000000,123.000000,76477
31-08-2017,127.000000,129.149994,124.050003,129.149994,129.149994,124803
01-09-2017,129.300003,134.000000,128.000000,132.000000,132.000000,76227
04-09-2017,128.199997,133.899994,125.400002,128.550003,128.550003,57661
05-09-2017,127.000000,132.000000,124.050003,129.250000,129.250000,35976
06-09-2017,126.500000,132.500000,126.500000,130.250000,130.250000,25650
07-09-2017,127.099998,131.649994,127.099998,129.500000,129.500000,32231
08-09-2017,129.100006,131.000000,127.000000,129.699997,129.699997,46323
11-09-2017,134.199997,134.199997,128.050003,129.100006,129.100006,23016
12-09-2017,131.000000,131.000000,127.199997,128.149994,128.149994,7878
13-09-2017,128.149994,129.800003,127.050003,127.250000,127.250000,10827
14-09-2017,129.949997,129.949997,125.349998,126.400002,126.400002,21709
15-09-2017,126.500000,128.000000,120.449997,126.900002,126.900002,23766
18-09-2017,122.000000,130.699997,121.099998,125.500000,125.500000,17957
19-09-2017,125.949997,128.149994,125.000000,127.400002,127.400002,30414
20-09-2017,125.000000,130.500000,125.000000,129.850006,129.850006,48980
21-09-2017,123.599998,129.000000,123.599998,126.449997,126.449997,32045
22-09-2017,126.000000,126.000000,120.199997,120.750000,120.750000,68401
25-09-2017,120.050003,120.050003,116.050003,117.250000,117.250000,16112
26-09-2017,117.900002,121.900002,117.099998,120.650002,120.650002,7205
27-09-2017,121.500000,121.500000,116.000000,117.599998,117.599998,7845
28-09-2017,115.199997,119.650002,115.050003,117.050003,117.050003,6355
29-09-2017,115.000000,120.800003,115.000000,116.099998,116.099998,5640
03-10-2017,116.900002,118.000000,112.900002,115.599998,115.599998,27224
04-10-2017,118.449997,118.449997,110.500000,112.400002,112.400002,18035
05-10-2017,112.000000,116.849998,112.000000,115.099998,115.099998,5485
06-10-2017,115.550003,119.800003,115.550003,118.849998,118.849998,9087
09-10-2017,116.199997,119.400002,115.250000,116.650002,116.650002,27446
10-10-2017,117.000000,122.449997,117.000000,122.150002,122.150002,25669
11-10-2017,122.150002,122.900002,118.099998,120.500000,120.500000,28289
12-10-2017,116.599998,124.900002,116.599998,120.150002,120.150002,3632
13-10-2017,124.000000,124.900002,117.199997,118.250000,118.250000,25509
16-10-2017,121.750000,124.150002,121.699997,124.150002,124.150002,39303
17-10-2017,130.350006,130.350006,128.100006,130.350006,130.350006,47302
18-10-2017,134.500000,136.850006,132.500000,134.100006,134.100006,129326
19-10-2017,138.000000,138.000000,135.100006,136.000000,136.000000,17270
23-10-2017,140.899994,140.899994,133.000000,137.050003,137.050003,41937
24-10-2017,139.800003,140.899994,137.050003,138.550003,138.550003,43933
25-10-2017,133.000000,141.000000,133.000000,135.550003,135.550003,21033
26-10-2017,138.949997,139.000000,135.500000,136.149994,136.149994,31832
27-10-2017,136.500000,139.949997,135.000000,138.750000,138.750000,32157
30-10-2017,139.949997,144.000000,138.000000,140.949997,140.949997,34839
31-10-2017,144.399994,147.000000,140.000000,146.350006,146.350006,73322
01-11-2017,146.050003,151.000000,141.000000,142.300003,142.300003,52453
02-11-2017,144.899994,148.750000,142.000000,143.199997,143.199997,67228
03-11-2017,143.500000,147.000000,143.050003,144.149994,144.149994,47628
06-11-2017,145.000000,151.350006,140.000000,151.350006,151.350006,74131
07-11-2017,155.000000,158.899994,149.050003,154.899994,154.899994,196635
08-11-2017,155.000000,155.000000,148.750000,149.550003,149.550003,34516
09-11-2017,145.199997,155.800003,145.199997,152.800003,152.800003,54793
10-11-2017,153.550003,160.399994,148.649994,160.399994,160.399994,133492
13-11-2017,168.399994,168.399994,168.399994,168.399994,168.399994,57995
14-11-2017,176.800003,176.800003,162.250000,166.000000,166.000000,210124
15-11-2017,165.000000,166.000000,157.699997,157.699997,157.699997,61872
16-11-2017,155.000000,157.800003,149.850006,153.250000,153.250000,88674
17-11-2017,153.500000,160.899994,153.500000,160.899994,160.899994,46821
20-11-2017,164.949997,168.899994,163.149994,168.899994,168.899994,94801
21-11-2017,177.300003,177.300003,167.399994,171.100006,171.100006,213011
22-11-2017,172.000000,172.899994,162.550003,165.000000,165.000000,127851
23-11-2017,161.550003,173.250000,160.600006,169.350006,169.350006,214399
24-11-2017,169.350006,172.000000,164.699997,167.250000,167.250000,37865
27-11-2017,171.000000,172.500000,168.300003,170.949997,170.949997,88493
28-11-2017,172.500000,175.000000,167.500000,169.850006,169.850006,130944
29-11-2017,173.800003,174.100006,166.100006,166.899994,166.899994,109447
30-11-2017,167.350006,173.000000,164.100006,167.899994,167.899994,106990
01-12-2017,170.899994,173.000000,168.000000,168.500000,168.500000,91644
04-12-2017,173.649994,173.649994,168.100006,169.050003,169.050003,69433
05-12-2017,170.949997,170.949997,165.199997,168.649994,168.649994,46614
06-12-2017,168.649994,172.250000,162.500000,163.250000,163.250000,92456
07-12-2017,166.000000,194.850006,166.000000,189.550003,189.550003,1250231
08-12-2017,189.600006,192.699997,186.000000,187.850006,187.850006,263862
11-12-2017,189.550003,192.949997,182.300003,185.500000,185.500000,108523
12-12-2017,187.949997,195.949997,184.050003,185.550003,185.550003,261380
13-12-2017,184.000000,215.000000,183.899994,193.000000,193.000000,1506989
14-12-2017,195.250000,209.500000,195.250000,205.550003,205.550003,754509
15-12-2017,211.399994,222.000000,206.000000,217.100006,217.100006,941147
18-12-2017,216.000000,236.000000,183.000000,232.250000,232.250000,1268625
19-12-2017,240.100006,278.700012,240.100006,276.299988,276.299988,3642388
20-12-2017,284.000000,297.350006,270.649994,285.549988,285.549988,2647791
21-12-2017,286.100006,289.100006,277.100006,280.799988,280.799988,693320
22-12-2017,283.000000,301.000000,283.000000,298.649994,298.649994,1184141
26-12-2017,300.950012,328.500000,300.000000,328.500000,328.500000,1449540
27-12-2017,337.000000,361.350006,335.000000,361.350006,361.350006,1290826
28-12-2017,373.000000,379.399994,343.299988,354.950012,354.950012,2053341
29-12-2017,355.000000,364.899994,337.250000,343.250000,343.250000,372715
01-01-2018,348.899994,359.799988,327.799988,349.100006,349.100006,541035
02-01-2018,353.000000,365.899994,351.500000,361.649994,361.649994,487093
03-01-2018,364.000000,379.700012,356.549988,372.649994,372.649994,659223
04-01-2018,376.200012,391.250000,373.299988,391.250000,391.250000,391848
05-01-2018,410.799988,410.799988,390.000000,410.799988,410.799988,682321
08-01-2018,431.299988,431.299988,425.000000,431.299988,431.299988,326757
09-01-2018,451.899994,452.850006,430.000000,445.850006,445.850006,756064
10-01-2018,445.850006,447.000000,426.600006,429.950012,429.950012,240298
11-01-2018,429.750000,451.399994,429.750000,451.399994,451.399994,357317
12-01-2018,464.000000,473.950012,450.000000,473.950012,473.950012,728855
15-01-2018,494.399994,497.600006,483.399994,497.600006,497.600006,277396
16-01-2018,516.900024,522.450012,500.000000,521.150024,521.150024,1309010
17-01-2018,509.950012,545.000000,495.100006,540.150024,540.150024,964914
18-01-2018,551.000000,559.849976,513.150024,513.150024,513.150024,655187
19-01-2018,496.000000,521.000000,487.500000,493.950012,493.950012,934813
22-01-2018,518.599976,518.599976,518.599976,518.599976,518.599976,68317
23-01-2018,544.500000,544.500000,544.500000,544.500000,544.500000,58463
24-01-2018,571.700012,571.700012,547.250000,571.700012,571.700012,565524
25-01-2018,600.000000,600.250000,564.650024,598.049988,598.049988,968186
29-01-2018,597.799988,623.950012,569.250000,572.950012,572.950012,513572
30-01-2018,572.000000,572.000000,544.349976,544.349976,544.349976,411879
31-01-2018,520.099976,566.599976,517.150024,527.099976,527.099976,535068
01-02-2018,537.000000,539.599976,501.000000,513.549988,513.549988,380490
02-02-2018,505.000000,505.000000,487.899994,487.899994,487.899994,276867
05-02-2018,463.549988,463.549988,463.549988,463.549988,463.549988,18857
06-02-2018,440.399994,440.399994,440.399994,440.399994,440.399994,6757
07-02-2018,426.000000,462.399994,425.000000,461.350006,461.350006,943640
08-02-2018,465.000000,484.399994,465.000000,484.399994,484.399994,163635
09-02-2018,464.000000,508.600006,464.000000,508.600006,508.600006,545019
12-02-2018,529.000000,534.000000,528.000000,534.000000,534.000000,73957
14-02-2018,560.700012,560.700012,560.700012,560.700012,560.700012,44570
15-02-2018,567.000000,582.799988,542.200012,546.349976,546.349976,544259
16-02-2018,540.000000,560.000000,519.049988,519.049988,519.049988,263384
19-02-2018,514.000000,518.500000,493.100006,494.600006,494.600006,365427
20-02-2018,497.000000,497.000000,469.899994,472.000000,472.000000,245974
21-02-2018,469.899994,495.600006,456.149994,495.600006,495.600006,230774
22-02-2018,499.000000,520.000000,476.100006,485.350006,485.350006,288052
23-02-2018,492.000000,504.450012,487.500000,496.899994,496.899994,187977
26-02-2018,505.000000,521.700012,505.000000,521.700012,521.700012,118598
27-02-2018,529.450012,545.799988,500.000000,525.650024,525.650024,378776
28-02-2018,512.099976,534.000000,505.700012,511.899994,511.899994,189995
01-03-2018,516.000000,532.599976,507.000000,511.100006,511.100006,185327
05-03-2018,485.549988,494.399994,485.549988,485.549988,485.549988,161715
06-03-2018,495.000000,500.000000,461.299988,462.100006,462.100006,290442
07-03-2018,456.950012,456.950012,439.000000,439.000000,439.000000,216922
08-03-2018,443.000000,449.899994,418.250000,433.799988,433.799988,296566
09-03-2018,445.000000,449.700012,428.149994,441.799988,441.799988,192206
12-03-2018,451.000000,463.850006,439.500000,460.000000,460.000000,325637
13-03-2018,460.000000,483.000000,455.000000,483.000000,483.000000,443289
14-03-2018,483.000000,494.899994,482.000000,484.899994,484.899994,212103
15-03-2018,483.000000,496.000000,463.350006,480.600006,480.600006,244297
16-03-2018,483.000000,489.000000,479.000000,482.250000,482.250000,108146
19-03-2018,492.000000,492.000000,470.000000,473.000000,473.000000,142626
20-03-2018,465.000000,477.000000,460.000000,468.899994,468.899994,135137
21-03-2018,469.000000,492.299988,469.000000,481.250000,481.250000,307089
22-03-2018,485.000000,485.250000,464.100006,466.299988,466.299988,93012
23-03-2018,449.000000,454.799988,443.000000,443.149994,443.149994,114423
26-03-2018,436.149994,456.250000,426.149994,439.649994,439.649994,132787
27-03-2018,449.899994,454.000000,441.049988,442.799988,442.799988,95801
28-03-2018,439.700012,439.700012,425.049988,431.049988,431.049988,74032
02-04-2018,435.000000,452.600006,431.000000,452.600006,452.600006,53966
03-04-2018,457.450012,475.200012,455.100006,475.200012,475.200012,359541
04-04-2018,486.000000,498.950012,470.000000,479.899994,479.899994,530342
05-04-2018,499.899994,503.850006,495.000000,503.850006,503.850006,125514
06-04-2018,534.000000,562.400024,513.099976,536.099976,536.099976,1057230
09-04-2018,540.000000,551.000000,530.000000,535.250000,535.250000,281741
10-04-2018,537.000000,540.549988,520.000000,527.500000,527.500000,123101
11-04-2018,530.900024,551.000000,517.500000,540.650024,540.650024,269769
12-04-2018,539.000000,552.000000,533.400024,542.299988,542.299988,247300
13-04-2018,541.000000,552.400024,539.950012,543.700012,543.700012,231899
16-04-2018,539.750000,592.000000,534.349976,579.049988,579.049988,919863
17-04-2018,583.200012,589.650024,561.099976,573.400024,573.400024,270354
18-04-2018,578.000000,581.950012,555.000000,558.400024,558.400024,175589
19-04-2018,558.400024,584.950012,551.299988,558.700012,558.700012,346753
20-04-2018,557.400024,564.000000,542.599976,557.150024,557.150024,169988
23-04-2018,554.150024,568.150024,535.000000,540.400024,540.400024,185788
24-04-2018,535.099976,546.750000,520.349976,529.349976,529.349976,169055
25-04-2018,533.900024,561.000000,533.900024,555.650024,555.650024,315688
26-04-2018,558.400024,578.900024,556.150024,575.250000,575.250000,273480
27-04-2018,579.900024,590.000000,566.000000,570.950012,570.950012,265635
30-04-2018,572.000000,587.000000,567.000000,571.549988,571.549988,216599
02-05-2018,575.000000,580.000000,530.049988,536.450012,536.450012,290116
03-05-2018,550.000000,559.900024,520.000000,526.049988,526.049988,405963
04-05-2018,533.900024,542.750000,521.000000,524.900024,524.900024,155791
07-05-2018,534.400024,540.000000,522.150024,524.349976,524.349976,122977
08-05-2018,527.900024,532.849976,512.099976,517.650024,517.650024,128704
09-05-2018,519.500000,519.500000,487.149994,491.299988,491.299988,201995
10-05-2018,488.000000,491.799988,445.049988,447.899994,447.899994,296788
11-05-2018,449.600006,509.000000,440.000000,491.549988,491.549988,642573
14-05-2018,488.700012,491.799988,474.049988,482.250000,482.250000,144275
15-05-2018,483.000000,496.850006,472.000000,477.399994,477.399994,144337
16-05-2018,472.950012,482.799988,461.200012,463.799988,463.799988,107821
17-05-2018,469.000000,484.899994,462.299988,480.000000,480.000000,137786
18-05-2018,484.000000,489.000000,471.700012,473.250000,473.250000,84440
21-05-2018,473.450012,477.399994,424.350006,446.600006,446.600006,207458
22-05-2018,438.549988,459.600006,430.000000,449.049988,449.049988,142792
23-05-2018,448.500000,457.799988,431.000000,438.299988,438.299988,137738
24-05-2018,438.000000,447.000000,431.500000,433.700012,433.700012,61111
25-05-2018,431.700012,444.799988,431.700012,440.100006,440.100006,73993
28-05-2018,441.500000,458.000000,441.500000,447.899994,447.899994,92371
29-05-2018,449.000000,469.000000,446.250000,454.149994,454.149994,91644
30-05-2018,450.000000,462.799988,435.200012,450.700012,450.700012,73924
31-05-2018,450.000000,451.399994,436.100006,441.950012,441.950012,77998
01-06-2018,441.000000,442.149994,426.000000,430.450012,430.450012,34772
04-06-2018,427.750000,434.649994,353.000000,372.450012,372.450012,279691
05-06-2018,368.000000,369.000000,341.200012,354.250000,354.250000,359430
06-06-2018,336.549988,371.950012,336.549988,371.950012,371.950012,275873
07-06-2018,388.000000,390.500000,380.600006,390.500000,390.500000,31558
08-06-2018,410.000000,410.000000,400.000000,410.000000,410.000000,86791
11-06-2018,425.000000,430.500000,424.000000,430.500000,430.500000,46096
12-06-2018,452.000000,452.000000,452.000000,452.000000,452.000000,41697
13-06-2018,474.000000,474.600006,438.450012,450.549988,450.549988,372386
14-06-2018,451.750000,458.450012,451.750000,453.149994,453.149994,58233
15-06-2018,454.649994,463.000000,450.500000,452.149994,452.149994,117799
18-06-2018,452.000000,456.649994,445.000000,451.750000,451.750000,51982
19-06-2018,449.950012,474.299988,449.950012,453.549988,453.549988,232272
20-06-2018,462.000000,469.950012,451.950012,462.700012,462.700012,99747
21-06-2018,461.399994,461.399994,451.899994,452.149994,452.149994,61901
22-06-2018,452.850006,462.000000,451.950012,452.100006,452.100006,40490
25-06-2018,454.000000,464.250000,451.950012,452.350006,452.350006,36568
26-06-2018,452.000000,458.000000,451.850006,452.049988,452.049988,58449
27-06-2018,454.450012,457.000000,444.450012,445.799988,445.799988,201813
28-06-2018,445.899994,450.000000,444.950012,445.000000,445.000000,66075
29-06-2018,453.000000,467.100006,450.450012,456.700012,456.700012,78593
02-07-2018,452.299988,459.299988,444.950012,445.100006,445.100006,35700
03-07-2018,445.000000,448.700012,444.950012,445.000000,445.000000,39690
04-07-2018,448.750000,448.750000,424.000000,436.299988,436.299988,70049
05-07-2018,425.100006,453.000000,424.000000,434.899994,434.899994,53736
06-07-2018,431.000000,443.000000,417.549988,424.100006,424.100006,41387
09-07-2018,419.200012,438.000000,404.549988,415.549988,415.549988,68651
10-07-2018,406.000000,436.299988,406.000000,436.299988,436.299988,51148
11-07-2018,443.000000,458.100006,436.350006,442.450012,442.450012,203572
12-07-2018,453.850006,453.850006,431.899994,439.700012,439.700012,36123
13-07-2018,439.700012,449.000000,423.250000,430.899994,430.899994,16886
16-07-2018,443.799988,443.799988,409.399994,409.399994,409.399994,23745
