Date,Open,High,Low,Close,Adj Close,Volume
18-08-2017,1020.000000,1028.550049,1000.000000,1022.500000,1013.071960,16930
21-08-2017,1028.000000,1028.000000,975.000000,980.099976,971.062866,30115
22-08-2017,995.650024,995.900024,982.000000,986.650024,977.552551,8955
23-08-2017,986.650024,1003.500000,985.099976,999.349976,990.135437,8285
24-08-2017,1002.750000,1002.799988,991.299988,996.700012,987.509888,10389
28-08-2017,997.000000,1019.000000,997.000000,1013.599976,1004.254028,14458
29-08-2017,1017.950012,1023.900024,1008.650024,1012.000000,1002.668762,11645
30-08-2017,1014.799988,1025.000000,1010.000000,1020.799988,1011.387634,35964
31-08-2017,1014.099976,1030.000000,1005.500000,1025.099976,1015.647949,10550
01-09-2017,1025.000000,1049.000000,1010.049988,1024.400024,1014.954468,18437
04-09-2017,1046.000000,1046.000000,991.000000,1008.150024,998.854248,16915
05-09-2017,1008.250000,1029.000000,1008.250000,1020.150024,1010.743591,11007
06-09-2017,1011.099976,1025.000000,1005.049988,1012.000000,1002.668762,7576
07-09-2017,1029.849976,1029.849976,975.000000,986.049988,976.958008,15083
08-09-2017,990.000000,999.950012,965.000000,971.250000,962.294495,16652
11-09-2017,980.049988,991.900024,972.000000,976.500000,967.496094,11103
12-09-2017,985.799988,988.750000,968.750000,971.700012,962.740417,11899
13-09-2017,972.000000,980.000000,960.000000,963.650024,954.764648,11855
14-09-2017,957.099976,999.000000,955.349976,961.950012,953.080261,12419
15-09-2017,961.000000,970.799988,942.000000,948.250000,939.506592,19600
18-09-2017,952.250000,960.549988,941.049988,944.849976,936.137939,15202
19-09-2017,945.000000,949.950012,935.000000,937.250000,928.608032,14915
20-09-2017,930.500000,952.000000,930.500000,939.349976,930.688599,12475
21-09-2017,941.049988,949.849976,925.250000,938.750000,930.094177,15017
22-09-2017,942.000000,942.000000,897.200012,901.900024,893.583984,22294
25-09-2017,905.000000,948.900024,858.000000,920.849976,912.359192,21353
26-09-2017,922.049988,951.500000,913.099976,946.900024,938.169067,19113
27-09-2017,950.000000,963.950012,940.049988,949.950012,941.190918,20942
28-09-2017,942.950012,951.900024,940.099976,943.250000,934.552673,7295
29-09-2017,946.750000,977.549988,936.849976,963.549988,954.665466,21132
03-10-2017,974.450012,985.000000,958.000000,963.099976,954.219604,8791
04-10-2017,980.000000,980.000000,955.250000,963.349976,954.467285,8420
05-10-2017,971.849976,971.849976,945.099976,950.750000,941.983521,13237
06-10-2017,959.200012,959.200012,945.000000,949.849976,941.091797,7216
09-10-2017,956.200012,980.000000,922.000000,968.200012,959.272644,28752
10-10-2017,968.250000,999.799988,960.099976,991.200012,982.060547,73015
11-10-2017,991.200012,1006.099976,975.049988,991.599976,982.456848,17780
12-10-2017,1006.099976,1006.099976,975.549988,981.299988,972.251831,9020
13-10-2017,995.500000,998.000000,975.000000,978.400024,969.378601,9738
16-10-2017,1005.000000,1005.000000,970.200012,988.150024,979.038696,13547
17-10-2017,990.000000,1017.000000,980.049988,1009.599976,1000.290833,23810
18-10-2017,1002.000000,1016.700012,964.000000,971.500000,962.542236,11593
19-10-2017,999.950012,999.950012,955.799988,971.599976,962.641235,2492
23-10-2017,972.000000,985.900024,961.000000,965.599976,956.696594,4167
24-10-2017,963.450012,978.900024,955.000000,962.450012,953.575684,4466
25-10-2017,963.000000,972.150024,943.150024,948.750000,940.002014,10489
26-10-2017,949.000000,954.000000,941.000000,950.450012,941.686340,10219
27-10-2017,951.950012,976.000000,950.000000,968.849976,959.916626,10882
30-10-2017,960.000000,997.000000,960.000000,991.299988,982.159668,13738
31-10-2017,995.000000,1025.000000,995.000000,1019.900024,1010.495911,34608
01-11-2017,1021.000000,1042.000000,992.049988,1003.799988,994.544373,23521
02-11-2017,1000.000000,1016.500000,981.049988,997.099976,987.906128,25660
03-11-2017,1011.000000,1023.250000,991.000000,1000.049988,990.828918,70358
06-11-2017,986.000000,992.049988,948.000000,953.650024,944.856812,32417
07-11-2017,969.700012,969.750000,903.650024,914.099976,905.671448,36996
08-11-2017,913.000000,976.750000,872.849976,964.849976,955.953491,68555
09-11-2017,969.950012,972.150024,936.049988,965.450012,956.547974,10440
10-11-2017,965.000000,969.000000,945.200012,965.450012,956.547974,12554
13-11-2017,972.900024,972.900024,942.000000,955.000000,946.194336,7804
14-11-2017,957.349976,972.000000,957.349976,965.349976,956.448914,7611
15-11-2017,980.000000,980.000000,947.000000,965.049988,956.151611,5745
16-11-2017,979.900024,979.900024,951.500000,962.000000,953.129822,6377
17-11-2017,976.599976,978.900024,955.250000,965.299988,956.399353,6979
20-11-2017,967.000000,974.950012,951.500000,965.450012,956.547974,19577
21-11-2017,977.000000,979.500000,955.000000,977.049988,968.041016,7952
22-11-2017,974.599976,981.500000,970.950012,979.200012,970.171204,7191
23-11-2017,964.500000,986.349976,956.400024,973.599976,964.622803,10724
24-11-2017,978.299988,987.000000,972.849976,980.450012,971.409668,5265
27-11-2017,987.000000,987.000000,957.000000,975.400024,966.406311,8276
28-11-2017,975.099976,975.099976,955.549988,958.549988,949.711609,4967
29-11-2017,951.000000,983.500000,951.000000,979.599976,970.567505,16999
30-11-2017,988.900024,992.549988,961.000000,973.849976,964.870483,16878
01-12-2017,988.500000,988.500000,963.299988,978.250000,969.229919,7219
04-12-2017,965.299988,998.000000,965.299988,994.450012,985.280579,20687
05-12-2017,999.950012,999.950012,970.250000,987.099976,977.998291,13126
06-12-2017,999.799988,999.799988,980.150024,987.400024,978.295654,8504
07-12-2017,967.000000,995.000000,967.000000,994.000000,984.834778,5997
08-12-2017,984.500000,998.799988,981.000000,995.150024,985.974121,14370
11-12-2017,995.150024,1015.700012,994.500000,1009.849976,1000.538513,15667
12-12-2017,1000.000000,1020.000000,995.200012,1008.049988,998.755188,11245
13-12-2017,1010.500000,1026.900024,1003.799988,1022.650024,1013.220581,26754
14-12-2017,1027.000000,1049.900024,1021.450012,1038.800049,1029.221680,19346
15-12-2017,1049.000000,1057.000000,1030.000000,1039.500000,1029.915283,13794
18-12-2017,1049.949951,1049.949951,995.000000,1040.250000,1030.658203,10999
19-12-2017,1040.000000,1046.000000,1019.750000,1038.150024,1028.577637,11042
20-12-2017,1029.500000,1046.000000,1003.349976,1019.700012,1010.297791,8397
21-12-2017,1028.050049,1046.000000,1028.050049,1041.900024,1032.293091,13224
22-12-2017,1040.000000,1049.000000,1018.000000,1030.199951,1020.700928,7638
26-12-2017,1030.199951,1044.750000,1014.099976,1018.799988,1009.406067,17352
27-12-2017,1020.000000,1034.000000,986.200012,999.849976,990.630798,9497
28-12-2017,1019.799988,1019.799988,995.000000,996.500000,987.311707,6308
29-12-2017,1007.000000,1018.900024,987.049988,997.900024,988.698853,17972
01-01-2018,1010.400024,1012.799988,985.650024,991.150024,982.011047,9669
02-01-2018,999.950012,999.950012,978.450012,993.500000,984.339355,7127
03-01-2018,993.500000,1010.000000,985.049988,995.599976,986.419922,14980
04-01-2018,998.750000,1008.799988,990.049988,998.450012,989.243713,10248
05-01-2018,1003.000000,1008.000000,991.299988,998.750000,989.540955,9519
08-01-2018,997.000000,1009.299988,981.099976,991.200012,982.060547,31225
09-01-2018,991.150024,999.950012,976.000000,977.599976,968.585938,12328
10-01-2018,981.000000,987.900024,965.000000,966.349976,957.439697,9689
11-01-2018,970.500000,987.799988,938.000000,954.599976,945.798035,40671
12-01-2018,968.849976,980.000000,953.000000,973.750000,964.771484,8478
15-01-2018,970.000000,983.049988,960.549988,980.599976,971.558289,11885
16-01-2018,980.000000,984.950012,968.000000,980.599976,971.558289,20566
17-01-2018,961.599976,992.799988,961.599976,988.299988,979.187256,14745
18-01-2018,990.200012,996.549988,969.950012,981.849976,972.796753,13850
19-01-2018,971.000000,983.900024,948.099976,967.849976,958.925842,21199
22-01-2018,968.000000,974.049988,910.000000,942.000000,933.314209,22630
23-01-2018,941.500000,973.000000,915.450012,963.849976,954.962708,25914
24-01-2018,973.000000,974.000000,949.500000,969.950012,961.006470,10940
25-01-2018,960.150024,974.900024,950.099976,958.099976,949.265747,10233
29-01-2018,960.000000,969.150024,925.599976,934.950012,926.329224,8728
30-01-2018,934.049988,950.150024,928.049988,948.599976,939.853333,28218
31-01-2018,943.650024,957.700012,931.200012,952.049988,943.271484,13284
01-02-2018,952.049988,969.950012,934.200012,963.500000,954.615967,13348
02-02-2018,964.950012,964.950012,907.250000,926.950012,918.403015,17725
05-02-2018,901.349976,902.400024,854.049988,879.349976,871.241821,84008
06-02-2018,858.000000,858.000000,770.000000,817.200012,809.664917,65282
07-02-2018,822.099976,864.000000,822.000000,854.849976,846.967773,12005
08-02-2018,856.000000,895.000000,856.000000,871.150024,863.117554,11827
09-02-2018,860.000000,884.599976,841.950012,879.900024,871.786804,20148
12-02-2018,879.900024,882.000000,861.500000,868.450012,860.442444,17960
14-02-2018,878.950012,880.750000,855.000000,858.799988,850.881348,55900
15-02-2018,860.700012,867.150024,845.000000,852.299988,844.441284,61339
16-02-2018,856.950012,856.950012,825.000000,831.599976,823.932129,7773
19-02-2018,831.650024,844.049988,816.000000,820.500000,812.934509,4689
20-02-2018,832.750000,855.799988,815.000000,832.650024,824.972473,11217
21-02-2018,845.000000,850.299988,802.150024,812.400024,804.909241,9468
22-02-2018,814.950012,829.000000,796.000000,798.450012,791.087830,12440
23-02-2018,805.000000,805.000000,778.000000,781.750000,774.541809,16350
26-02-2018,785.000000,793.000000,756.000000,785.700012,778.455383,38840
27-02-2018,780.000000,810.950012,776.000000,801.250000,793.862000,27596
28-02-2018,794.700012,879.000000,786.049988,852.250000,844.391724,54224
01-03-2018,852.000000,875.000000,810.150024,818.950012,811.398804,41969
05-03-2018,815.000000,822.200012,795.000000,807.650024,800.203003,11692
06-03-2018,819.750000,819.750000,790.000000,792.250000,784.944946,14767
07-03-2018,789.900024,815.000000,765.000000,797.400024,790.047485,23272
08-03-2018,797.000000,815.000000,783.400024,787.500000,780.238770,16302
09-03-2018,793.950012,805.250000,781.150024,784.299988,777.068298,8391
12-03-2018,786.049988,803.950012,773.000000,782.049988,774.839050,8482
13-03-2018,793.750000,794.000000,779.950012,789.849976,782.567078,10744
14-03-2018,795.000000,810.000000,778.700012,794.099976,786.777893,12165
15-03-2018,790.900024,807.000000,790.000000,803.500000,796.091248,12121
16-03-2018,814.000000,814.000000,797.000000,804.250000,796.834351,14732
19-03-2018,804.000000,813.000000,784.000000,797.650024,790.295227,23119
20-03-2018,805.000000,807.950012,785.099976,795.150024,787.818298,6387
21-03-2018,798.599976,804.950012,789.200012,792.599976,785.291748,5995
22-03-2018,790.250000,803.849976,781.099976,798.750000,791.385071,6703
23-03-2018,798.750000,800.000000,771.349976,794.349976,787.025635,12671
26-03-2018,791.150024,812.049988,779.000000,807.200012,799.757141,16821
27-03-2018,814.000000,879.750000,813.000000,870.650024,862.622131,53426
28-03-2018,875.000000,911.000000,865.000000,902.549988,894.227966,24553
02-04-2018,903.000000,925.000000,896.000000,915.599976,907.157593,28447
03-04-2018,920.000000,947.599976,918.700012,939.000000,930.341858,12183
04-04-2018,939.049988,952.000000,902.599976,920.150024,911.665710,18756
05-04-2018,921.049988,941.099976,921.049988,938.700012,930.044678,10021
06-04-2018,933.500000,951.000000,920.299988,947.750000,939.011230,41477
09-04-2018,927.599976,956.650024,927.599976,936.450012,927.815369,8330
10-04-2018,940.750000,943.950012,907.549988,913.599976,905.176025,33741
11-04-2018,910.500000,929.000000,910.000000,916.049988,907.603455,3962
12-04-2018,920.549988,929.450012,894.250000,908.250000,899.875366,25341
13-04-2018,914.900024,927.000000,914.900024,921.150024,912.656494,8679
16-04-2018,910.000000,927.250000,906.049988,922.049988,913.548157,8923
17-04-2018,922.049988,927.200012,905.000000,909.549988,901.163452,4616
18-04-2018,915.000000,921.750000,900.099976,904.700012,896.358154,5238
19-04-2018,904.700012,921.000000,904.700012,913.549988,905.126526,5795
20-04-2018,910.200012,914.299988,896.000000,904.099976,895.763611,5653
23-04-2018,897.000000,910.000000,894.099976,895.299988,887.044800,5888
24-04-2018,899.900024,910.000000,896.000000,902.500000,894.178406,8937
25-04-2018,896.900024,917.000000,890.099976,896.250000,887.986023,24485
26-04-2018,895.000000,907.000000,888.000000,892.299988,884.072449,7105
27-04-2018,892.299988,897.650024,885.000000,891.599976,883.378906,52199
30-04-2018,891.599976,909.000000,890.000000,898.799988,890.512573,6379
02-05-2018,899.000000,904.650024,881.000000,898.000000,889.719910,9171
03-05-2018,904.000000,904.000000,867.700012,879.250000,871.142822,27626
04-05-2018,881.950012,907.950012,873.799988,897.500000,889.224487,16580
07-05-2018,897.500000,907.000000,881.700012,900.500000,892.196899,6081
08-05-2018,896.200012,909.849976,881.299988,907.549988,899.181824,9787
09-05-2018,907.049988,925.000000,890.000000,910.500000,902.104614,14332
10-05-2018,908.049988,923.000000,897.849976,909.049988,900.668030,7139
11-05-2018,920.049988,928.950012,905.000000,925.049988,916.520508,13008
14-05-2018,926.000000,966.000000,926.000000,951.299988,942.528442,34115
15-05-2018,960.000000,964.599976,950.549988,960.849976,951.990356,10022
16-05-2018,961.700012,963.950012,945.099976,960.299988,951.445435,71791
17-05-2018,955.000000,999.950012,955.000000,982.450012,973.391235,20159
18-05-2018,990.000000,997.599976,965.099976,978.650024,969.626282,11323
21-05-2018,998.500000,1021.000000,992.500000,1001.700012,992.463745,31598
22-05-2018,1009.599976,1029.400024,995.000000,1023.549988,1014.112244,21765
23-05-2018,1030.000000,1045.800049,1025.000000,1029.300049,1019.809326,19513
24-05-2018,1034.000000,1041.099976,1020.000000,1020.900024,1011.486755,8094
25-05-2018,1029.000000,1030.000000,987.000000,991.200012,982.060547,16713
28-05-2018,991.250000,1027.150024,991.250000,997.599976,988.401489,17119
29-05-2018,1004.950012,1004.950012,979.000000,980.400024,971.360168,13950
30-05-2018,987.000000,987.700012,965.000000,969.500000,960.560669,7332
31-05-2018,977.000000,1009.000000,972.000000,999.400024,990.184998,11211
01-06-2018,988.000000,1003.450012,986.099976,998.000000,988.797852,5446
04-06-2018,999.650024,1002.049988,976.900024,980.650024,971.607849,5904
05-06-2018,983.099976,983.099976,931.000000,935.599976,926.973206,23421
06-06-2018,935.599976,951.200012,924.700012,941.099976,932.422424,30860
07-06-2018,942.049988,975.950012,942.049988,960.200012,951.346436,22238
08-06-2018,975.000000,975.000000,935.500000,952.650024,943.866028,4479
11-06-2018,965.000000,999.000000,949.750000,990.099976,980.970703,62447
12-06-2018,998.750000,1030.000000,994.799988,1018.250000,1008.861145,16025
13-06-2018,1025.000000,1030.000000,992.000000,1000.099976,990.878479,7886
14-06-2018,1004.150024,1004.150024,974.250000,999.200012,989.986816,132268
15-06-2018,1002.450012,1009.750000,982.000000,988.750000,979.633118,3389
18-06-2018,1004.000000,1025.000000,978.250000,1014.000000,1004.650330,8025
19-06-2018,1019.000000,1019.000000,998.200012,1004.549988,995.287476,5452
20-06-2018,1010.000000,1010.000000,971.000000,975.900024,966.901672,12703
21-06-2018,980.299988,986.000000,951.000000,976.900024,967.892456,10765
22-06-2018,981.299988,985.000000,956.250000,961.000000,952.139038,7165
25-06-2018,965.000000,982.000000,960.000000,976.650024,967.644775,11388
26-06-2018,980.450012,980.450012,950.849976,963.299988,954.417786,6717
27-06-2018,970.500000,970.500000,949.049988,954.450012,945.649414,6162
28-06-2018,958.700012,962.049988,923.000000,929.099976,920.533081,9946
29-06-2018,938.000000,952.250000,925.549988,946.799988,938.069946,6086
02-07-2018,951.450012,960.950012,933.849976,938.049988,929.400635,3560
03-07-2018,950.000000,973.450012,933.000000,963.900024,955.012329,8593
04-07-2018,968.000000,970.799988,951.000000,965.099976,956.201233,49298
05-07-2018,968.200012,976.299988,965.000000,973.000000,964.028381,6232
06-07-2018,973.000000,982.000000,970.000000,980.099976,971.062866,5298
09-07-2018,987.799988,996.000000,976.400024,993.750000,984.587036,4061
10-07-2018,991.549988,998.000000,983.599976,991.450012,982.308228,6027
11-07-2018,991.200012,991.200012,975.650024,984.700012,975.620544,11206
12-07-2018,988.250000,989.000000,952.700012,968.549988,959.619385,5752
13-07-2018,972.450012,980.000000,958.150024,967.799988,958.876343,5498
16-07-2018,978.200012,986.650024,966.049988,981.000000,971.954651,12265
17-07-2018,988.500000,988.500000,960.299988,966.750000,962.250000,24883
18-07-2018,975.200012,975.200012,948.000000,955.400024,955.400024,2441
19-07-2018,955.349976,966.299988,944.200012,950.450012,950.450012,2848
20-07-2018,950.450012,966.000000,940.049988,945.049988,945.049988,4978
23-07-2018,945.049988,969.799988,945.049988,950.450012,950.450012,6807
24-07-2018,953.900024,963.900024,942.599976,948.700012,948.700012,5163
25-07-2018,955.000000,955.000000,935.000000,942.849976,942.849976,3735
26-07-2018,937.500000,949.849976,910.049988,926.200012,926.200012,9909
27-07-2018,926.200012,939.349976,926.200012,935.549988,935.549988,2771
30-07-2018,930.599976,969.799988,930.599976,962.400024,962.400024,7944
31-07-2018,956.349976,978.000000,948.049988,965.599976,965.599976,8392
01-08-2018,965.000000,975.000000,960.150024,969.349976,969.349976,3499
02-08-2018,966.049988,975.000000,955.000000,969.450012,969.450012,4964
03-08-2018,970.000000,995.900024,961.000000,986.150024,986.150024,10411
06-08-2018,1000.000000,1183.349976,993.049988,1172.750000,1172.750000,337121
07-08-2018,1184.900024,1227.949951,1155.000000,1197.849976,1197.849976,170981
08-08-2018,1207.900024,1323.949951,1183.199951,1210.500000,1210.500000,243353
09-08-2018,1219.800049,1244.050049,1171.099976,1185.949951,1185.949951,48776
10-08-2018,1185.000000,1289.000000,1184.949951,1267.150024,1267.150024,163415
13-08-2018,1285.000000,1340.000000,1235.000000,1332.699951,1332.699951,193396
14-08-2018,1335.000000,1394.900024,1335.000000,1357.199951,1357.199951,124230
16-08-2018,1354.849976,1394.000000,1315.000000,1328.199951,1328.199951,50033
17-08-2018,1338.000000,1374.000000,1280.000000,1333.099976,1333.099976,81919
20-08-2018,1340.000000,1379.000000,1340.000000,1348.000000,1348.000000,34418
21-08-2018,1348.000000,1355.949951,1311.699951,1314.449951,1314.449951,22775
23-08-2018,1324.000000,1345.000000,1315.550049,1320.349976,1320.349976,23115
24-08-2018,1325.000000,1368.000000,1320.000000,1325.949951,1325.949951,23957
27-08-2018,1330.000000,1380.000000,1330.000000,1375.349976,1375.349976,42752
28-08-2018,1382.000000,1518.000000,1346.199951,1467.150024,1467.150024,205731
29-08-2018,1475.000000,1518.000000,1465.000000,1476.300049,1476.300049,76890
30-08-2018,1485.000000,1494.800049,1401.750000,1414.699951,1414.699951,40170
31-08-2018,1420.000000,1457.050049,1409.000000,1412.699951,1412.699951,22381
03-09-2018,1424.000000,1452.400024,1403.750000,1419.699951,1419.699951,27820
04-09-2018,1427.000000,1440.000000,1345.000000,1357.150024,1357.150024,26231
05-09-2018,1356.699951,1433.000000,1290.050049,1404.599976,1404.599976,45738
06-09-2018,1418.650024,1433.000000,1363.000000,1375.849976,1375.849976,16578
07-09-2018,1380.000000,1405.150024,1348.199951,1360.099976,1360.099976,23931
10-09-2018,1361.050049,1397.800049,1317.000000,1330.400024,1330.400024,27367
11-09-2018,1350.349976,1378.400024,1321.650024,1352.949951,1352.949951,23581
12-09-2018,1361.050049,1370.000000,1305.000000,1327.150024,1327.150024,15571
14-09-2018,1336.400024,1359.000000,1332.599976,1342.349976,1342.349976,11969
17-09-2018,1333.000000,1348.000000,1311.000000,1318.900024,1318.900024,9511
18-09-2018,1312.000000,1388.500000,1312.000000,1336.449951,1336.449951,32417
19-09-2018,1346.250000,1370.000000,1340.000000,1353.449951,1353.449951,18022
21-09-2018,1360.000000,1380.000000,1313.000000,1349.849976,1349.849976,33324
24-09-2018,1355.000000,1365.650024,1267.000000,1302.599976,1302.599976,36863
25-09-2018,1305.050049,1328.599976,1285.000000,1293.150024,1293.150024,16815
26-09-2018,1306.250000,1322.300049,1265.449951,1270.699951,1270.699951,12562
27-09-2018,1270.000000,1270.000000,1231.000000,1251.250000,1251.250000,27736
28-09-2018,1242.000000,1249.800049,1181.650024,1199.750000,1199.750000,32164
01-10-2018,1151.000000,1239.900024,1055.800049,1226.050049,1226.050049,40686
03-10-2018,1208.150024,1264.900024,1208.150024,1238.449951,1238.449951,10176
04-10-2018,1238.449951,1238.449951,1185.050049,1192.099976,1192.099976,14092
05-10-2018,1185.050049,1218.900024,1135.000000,1154.849976,1154.849976,12795
08-10-2018,1141.050049,1219.000000,1140.000000,1198.599976,1198.599976,39102
09-10-2018,1199.900024,1226.000000,1134.000000,1163.099976,1163.099976,24769
10-10-2018,1172.449951,1216.000000,1172.000000,1190.699951,1190.699951,44198
11-10-2018,1120.000000,1177.000000,1120.000000,1169.550049,1169.550049,31511
12-10-2018,1167.000000,1230.949951,1167.000000,1221.900024,1221.900024,40903
15-10-2018,1215.000000,1297.800049,1212.000000,1287.349976,1287.349976,25344
16-10-2018,1295.099976,1345.000000,1294.949951,1317.800049,1317.800049,21763
17-10-2018,1325.000000,1344.199951,1262.800049,1282.400024,1282.400024,7505
19-10-2018,1256.800049,1319.949951,1240.000000,1279.599976,1279.599976,11847
22-10-2018,1285.000000,1318.449951,1228.550049,1236.199951,1236.199951,8441
23-10-2018,1241.150024,1241.150024,1180.500000,1200.599976,1200.599976,10478
24-10-2018,1210.000000,1243.000000,1209.650024,1228.599976,1228.599976,6103
25-10-2018,1210.250000,1264.900024,1210.250000,1257.849976,1257.849976,10803
26-10-2018,1269.949951,1320.000000,1257.449951,1310.300049,1310.300049,23483
29-10-2018,1367.849976,1439.000000,1360.300049,1414.000000,1414.000000,111827
30-10-2018,1412.699951,1444.500000,1401.550049,1433.849976,1433.849976,24492
31-10-2018,1434.500000,1564.000000,1429.550049,1551.000000,1551.000000,109216
01-11-2018,1556.800049,1625.000000,1556.800049,1580.550049,1580.550049,71589
02-11-2018,1598.599976,1598.599976,1490.000000,1499.500000,1499.500000,63145
05-11-2018,1495.000000,1550.000000,1478.000000,1502.150024,1502.150024,23524
06-11-2018,1492.050049,1529.949951,1460.000000,1466.449951,1466.449951,32828
07-11-2018,null,null,null,null,null,null
09-11-2018,1502.599976,1520.000000,1472.250000,1510.099976,1510.099976,16072
12-11-2018,1513.000000,1542.000000,1492.650024,1516.050049,1516.050049,16170
13-11-2018,1518.000000,1523.599976,1485.000000,1509.449951,1509.449951,8164
14-11-2018,1510.000000,1520.000000,1493.449951,1507.000000,1507.000000,8144
15-11-2018,1517.199951,1579.949951,1498.000000,1563.099976,1563.099976,35942
16-11-2018,1565.000000,1615.000000,1528.400024,1553.900024,1553.900024,26335
19-11-2018,1564.300049,1584.000000,1528.599976,1561.500000,1561.500000,15125
20-11-2018,1561.500000,1561.500000,1474.000000,1491.449951,1491.449951,25863
21-11-2018,1489.000000,1527.000000,1473.949951,1502.150024,1502.150024,20821
22-11-2018,1509.650024,1515.000000,1465.599976,1486.150024,1486.150024,11370
26-11-2018,1486.199951,1490.000000,1455.000000,1461.550049,1461.550049,15317
27-11-2018,1460.949951,1474.949951,1416.000000,1425.000000,1425.000000,19482
28-11-2018,1415.000000,1435.000000,1375.250000,1391.750000,1391.750000,27975
29-11-2018,1399.900024,1470.000000,1399.900024,1439.550049,1439.550049,35519
30-11-2018,1457.500000,1463.849976,1440.050049,1450.800049,1450.800049,18599
03-12-2018,1450.000000,1509.000000,1450.000000,1491.000000,1491.000000,26404
04-12-2018,1495.000000,1512.000000,1481.050049,1490.449951,1490.449951,7940
05-12-2018,1480.000000,1494.000000,1476.000000,1484.599976,1484.599976,6165
06-12-2018,1481.949951,1481.949951,1421.000000,1430.050049,1430.050049,8718
07-12-2018,1435.050049,1470.000000,1420.099976,1456.750000,1456.750000,11019
10-12-2018,1416.050049,1446.000000,1400.000000,1406.599976,1406.599976,8661
11-12-2018,1395.000000,1450.000000,1390.000000,1442.349976,1442.349976,13265
12-12-2018,1439.949951,1487.000000,1439.949951,1476.750000,1476.750000,11173
13-12-2018,1485.000000,1564.000000,1461.099976,1552.400024,1552.400024,66615
14-12-2018,1563.949951,1697.000000,1542.000000,1675.400024,1675.400024,122924
17-12-2018,1690.000000,1727.599976,1650.000000,1665.599976,1665.599976,88941
18-12-2018,1657.099976,1690.000000,1616.550049,1668.000000,1668.000000,37811
19-12-2018,1679.000000,1710.000000,1660.000000,1669.400024,1669.400024,36050
20-12-2018,1652.250000,1699.000000,1650.000000,1652.800049,1652.800049,22291
21-12-2018,1655.000000,1671.000000,1621.000000,1634.349976,1634.349976,16080
24-12-2018,1640.000000,1646.750000,1555.550049,1568.699951,1568.699951,18343
26-12-2018,1551.349976,1598.849976,1461.000000,1560.400024,1560.400024,38425
27-12-2018,1574.300049,1620.000000,1574.300049,1609.699951,1609.699951,17305
28-12-2018,1620.000000,1630.000000,1608.949951,1625.150024,1625.150024,19867
31-12-2018,1650.000000,1670.000000,1625.000000,1653.400024,1653.400024,27660
01-01-2019,1659.849976,1673.000000,1623.000000,1631.699951,1631.699951,6912
02-01-2019,1622.000000,1630.750000,1585.000000,1597.550049,1597.550049,11427
03-01-2019,1595.050049,1637.949951,1583.800049,1618.300049,1618.300049,21524
04-01-2019,1611.050049,1630.000000,1594.849976,1620.050049,1620.050049,9239
07-01-2019,1639.500000,1647.000000,1614.000000,1625.699951,1625.699951,6295
08-01-2019,1632.199951,1643.800049,1605.000000,1611.000000,1611.000000,5042
09-01-2019,1620.599976,1627.449951,1605.000000,1615.550049,1615.550049,30606
10-01-2019,1616.000000,1638.000000,1590.000000,1602.349976,1602.349976,9246
11-01-2019,1600.000000,1610.300049,1566.800049,1570.199951,1570.199951,10645
14-01-2019,1567.599976,1607.000000,1515.000000,1598.150024,1598.150024,22394
15-01-2019,1598.150024,1627.000000,1585.000000,1598.349976,1598.349976,8581
16-01-2019,1598.699951,1620.000000,1561.000000,1568.150024,1568.150024,14084
17-01-2019,1575.000000,1615.000000,1560.000000,1597.550049,1597.550049,11084
18-01-2019,1591.250000,1614.500000,1575.050049,1588.900024,1588.900024,8085
21-01-2019,1598.000000,1635.000000,1557.000000,1606.349976,1606.349976,28343
22-01-2019,1608.199951,1618.800049,1587.400024,1602.250000,1602.250000,12229
23-01-2019,1610.000000,1611.300049,1582.250000,1589.900024,1589.900024,6649
24-01-2019,1591.050049,1602.400024,1570.000000,1580.949951,1580.949951,12266
