Date,Open,High,Low,Close,Adj Close,Volume
06-04-2017,196.699997,196.699997,191.350006,193.949997,192.069672,15667730
07-04-2017,193.699997,197.600006,192.350006,193.500000,191.624039,14576273
10-04-2017,194.100006,195.500000,192.600006,195.050003,193.159012,6929296
11-04-2017,195.100006,197.000000,192.600006,196.449997,194.545425,9870105
12-04-2017,196.949997,198.000000,192.100006,193.000000,191.128891,14253253
13-04-2017,192.000000,192.000000,182.449997,183.250000,181.473404,20027226
17-04-2017,182.500000,182.949997,179.350006,181.449997,179.690857,16069287
18-04-2017,183.699997,190.350006,183.199997,183.800003,182.018082,22344207
19-04-2017,183.649994,187.199997,182.050003,186.000000,184.196747,10062015
20-04-2017,186.949997,188.600006,184.899994,186.449997,184.642380,9335160
21-04-2017,187.750000,190.699997,184.600006,188.100006,186.276398,13683524
24-04-2017,188.000000,191.699997,187.100006,190.800003,188.950226,8934000
25-04-2017,192.750000,193.750000,189.149994,191.699997,189.841476,8090965
26-04-2017,192.600006,198.449997,192.600006,197.000000,195.090103,13469283
27-04-2017,197.649994,197.750000,193.699997,194.850006,192.960953,9453547
28-04-2017,193.850006,203.699997,192.250000,199.350006,197.417313,17428449
02-05-2017,200.850006,203.899994,198.600006,200.250000,198.308594,12542163
03-05-2017,201.100006,201.899994,196.449997,197.050003,195.139618,7853965
04-05-2017,197.750000,198.850006,190.250000,192.449997,190.584198,11224342
05-05-2017,192.000000,192.000000,183.399994,185.800003,183.998703,19912601
08-05-2017,187.600006,187.899994,181.600006,184.199997,182.414200,15591759
09-05-2017,184.550003,188.600006,183.100006,186.399994,184.592865,11355111
10-05-2017,187.000000,188.550003,185.449997,187.100006,185.286087,9459887
11-05-2017,193.350006,195.800003,192.050003,193.649994,191.772568,23026210
12-05-2017,194.750000,195.350006,189.149994,191.050003,189.197800,11231977
15-05-2017,191.949997,199.899994,191.899994,198.449997,196.526047,18159344
16-05-2017,198.649994,198.850006,195.500000,196.500000,194.594940,10068622
17-05-2017,196.100006,200.350006,196.100006,198.850006,196.922165,10643485
18-05-2017,196.000000,196.699997,192.300003,194.000000,192.119186,13959394
19-05-2017,195.949997,196.000000,186.000000,191.000000,189.148270,11428477
22-05-2017,192.550003,194.399994,189.149994,190.250000,188.405533,9699691
23-05-2017,190.600006,195.250000,184.550003,192.000000,190.138580,13372515
24-05-2017,191.949997,193.649994,185.100006,187.050003,185.236572,11130641
25-05-2017,188.000000,192.000000,185.850006,190.550003,188.702637,9696039
26-05-2017,190.699997,203.149994,189.399994,198.399994,196.476517,17803837
29-05-2017,198.300003,204.899994,197.250000,201.250000,199.298889,12516450
30-05-2017,202.449997,210.350006,201.149994,203.149994,201.180466,27444380
31-05-2017,203.949997,208.250000,200.000000,200.699997,198.754227,26247788
01-06-2017,200.500000,201.449997,195.250000,197.250000,195.337692,12262290
02-06-2017,198.300003,200.199997,194.649994,197.050003,195.139618,8824329
05-06-2017,197.000000,199.800003,195.500000,197.100006,195.189133,7725805
06-06-2017,197.050003,198.149994,194.800003,195.449997,193.555130,6027099
07-06-2017,196.050003,197.949997,194.850006,197.199997,195.288162,7822110
08-06-2017,197.199997,200.699997,197.100006,198.449997,196.526047,7250812
09-06-2017,198.750000,202.899994,196.250000,202.149994,200.190170,9077091
12-06-2017,201.149994,204.300003,198.699997,200.600006,198.655212,7589316
13-06-2017,200.750000,203.199997,199.500000,200.600006,198.655212,6458838
14-06-2017,200.600006,201.000000,196.149994,200.149994,198.209564,8933791
15-06-2017,198.899994,200.500000,196.100006,196.600006,194.693985,8424950
16-06-2017,196.600006,197.699997,194.899994,195.250000,193.357071,6718837
19-06-2017,196.600006,201.449997,196.000000,200.850006,198.902786,6775145
20-06-2017,201.949997,202.899994,199.399994,202.000000,200.041641,7011446
21-06-2017,200.449997,200.500000,195.699997,196.550003,194.644470,10786414
22-06-2017,197.550003,198.000000,191.100006,191.600006,189.742462,9349289
23-06-2017,191.250000,191.300003,186.600006,188.699997,186.870575,14335956
27-06-2017,189.399994,189.899994,185.100006,187.750000,185.929779,6723293
28-06-2017,188.000000,190.399994,185.800003,189.850006,188.009430,8184171
29-06-2017,192.000000,193.600006,191.399994,192.199997,190.336624,7868064
30-06-2017,191.949997,192.649994,189.399994,190.949997,189.098755,7522346
03-07-2017,191.199997,197.800003,191.199997,196.649994,194.743484,13851222
04-07-2017,197.350006,200.149994,197.149994,198.399994,196.476517,15943321
05-07-2017,198.649994,200.000000,197.250000,198.800003,196.872650,6510422
06-07-2017,198.050003,199.600006,196.149994,196.649994,194.743484,6864881
07-07-2017,195.300003,197.899994,194.550003,194.899994,193.010468,7307585
10-07-2017,195.399994,197.199997,194.000000,195.800003,193.901749,3225083
11-07-2017,195.500000,202.300003,195.250000,200.649994,198.704712,15115931
12-07-2017,201.750000,202.399994,199.050003,200.600006,198.655212,8329987
13-07-2017,201.600006,205.600006,197.699997,204.699997,202.715454,11902359
14-07-2017,205.800003,207.399994,204.000000,205.949997,203.953323,14793571
17-07-2017,206.149994,209.500000,206.149994,209.149994,207.122314,9977809
18-07-2017,207.949997,210.399994,206.399994,207.399994,205.389267,7529525
19-07-2017,207.500000,213.899994,207.399994,213.449997,211.380630,13700281
20-07-2017,213.300003,214.600006,211.300003,213.649994,211.578674,6600194
21-07-2017,213.399994,215.600006,208.000000,214.550003,212.469955,9896744
24-07-2017,214.699997,215.800003,212.149994,214.399994,212.321411,7911040
25-07-2017,215.000000,220.899994,213.250000,220.199997,218.065170,10567887
26-07-2017,222.000000,222.800003,218.750000,221.550003,219.402100,8253006
27-07-2017,221.750000,223.750000,219.449997,221.250000,219.104996,8395336
28-07-2017,219.949997,219.949997,214.000000,215.850006,213.757370,6034925
31-07-2017,216.000000,220.850006,215.500000,219.649994,217.520508,5389040
01-08-2017,221.100006,226.649994,221.100006,225.750000,223.561371,10837725
02-08-2017,225.600006,228.899994,222.550003,228.199997,225.987625,6397948
03-08-2017,227.800003,227.800003,220.199997,220.949997,218.807907,10254636
04-08-2017,218.350006,225.899994,218.350006,225.250000,223.066223,5760887
07-08-2017,226.350006,228.699997,224.100006,227.649994,225.442947,4951339
08-08-2017,233.000000,244.899994,232.300003,234.899994,232.622665,24897407
09-08-2017,237.699997,243.199997,237.399994,239.449997,237.128555,12844802
10-08-2017,239.000000,244.800003,234.750000,238.000000,235.692612,10897284
11-08-2017,235.000000,235.000000,218.000000,221.000000,218.857422,21126006
14-08-2017,223.100006,231.699997,223.100006,229.149994,226.928406,10891996
16-08-2017,232.250000,236.300003,227.149994,233.600006,231.335266,10236544
17-08-2017,236.500000,239.500000,227.800003,230.300003,228.067261,10310147
18-08-2017,227.000000,232.550003,225.750000,230.050003,227.819687,10750779
21-08-2017,233.800003,236.500000,223.949997,224.899994,222.719620,7018024
22-08-2017,228.000000,231.649994,225.800003,228.899994,226.680832,12201333
23-08-2017,230.000000,231.500000,225.850006,230.899994,228.661438,7189281
24-08-2017,232.000000,234.649994,230.300003,233.000000,230.741089,9492099
28-08-2017,234.199997,235.500000,231.800003,233.550003,231.285751,5152003
29-08-2017,234.000000,234.250000,226.600006,227.300003,225.096359,9095620
30-08-2017,230.850006,237.699997,230.149994,236.350006,234.058609,12685001
31-08-2017,237.800003,239.449997,235.100006,238.000000,235.692612,23200769
01-09-2017,239.250000,245.000000,238.050003,243.750000,241.386871,9852014
04-09-2017,244.449997,247.000000,237.550003,242.449997,240.099457,11283027
05-09-2017,243.199997,244.350006,240.199997,241.899994,240.646622,3776840
06-09-2017,236.000000,246.699997,236.000000,245.800003,244.526428,9688366
07-09-2017,247.500000,251.250000,245.649994,249.949997,248.654907,11330389
08-09-2017,251.750000,255.449997,246.649994,249.550003,248.256989,11886595
11-09-2017,251.449997,252.500000,246.600006,250.050003,248.754395,6580356
12-09-2017,250.500000,254.600006,249.500000,250.949997,249.649734,6812508
13-09-2017,250.250000,251.699997,246.350006,248.000000,246.715027,4323093
14-09-2017,249.300003,252.000000,244.449997,247.199997,245.919159,7307378
15-09-2017,245.050003,249.699997,241.399994,247.800003,246.516052,8809971
18-09-2017,248.600006,251.350006,247.750000,249.500000,248.207245,5570498
19-09-2017,250.399994,250.399994,245.600006,246.500000,245.222794,4938461
20-09-2017,247.399994,248.949997,241.800003,244.100006,242.835236,9917420
21-09-2017,245.500000,245.800003,236.300003,244.550003,243.282898,9888709
22-09-2017,243.300003,243.300003,229.100006,230.899994,229.703613,14454217
25-09-2017,231.399994,232.500000,223.300003,229.100006,227.912949,9248669
26-09-2017,228.250000,235.350006,227.800003,234.600006,233.384460,7602977
27-09-2017,234.750000,235.199997,230.699997,233.649994,232.439362,6569514
28-09-2017,232.500000,239.699997,232.350006,238.449997,237.214493,15196210
29-09-2017,241.300003,242.649994,238.600006,240.600006,239.353363,9189997
03-10-2017,242.500000,244.699997,238.199997,241.600006,240.348190,4986233
04-10-2017,242.050003,243.000000,240.300003,241.899994,240.646622,3207388
05-10-2017,242.000000,242.850006,239.399994,240.750000,239.502579,3698369
06-10-2017,241.000000,252.149994,241.000000,250.899994,249.599991,9453802
09-10-2017,250.449997,253.399994,248.350006,249.500000,248.207245,5744914
10-10-2017,250.500000,253.500000,248.100006,252.050003,250.744034,8106676
11-10-2017,252.949997,254.600006,246.600006,249.500000,248.207245,9799296
12-10-2017,250.250000,265.399994,249.699997,264.450012,263.079803,30320448
13-10-2017,264.700012,267.649994,261.500000,266.600006,265.218658,12276907
16-10-2017,268.450012,272.899994,267.500000,271.399994,269.993774,14632858
17-10-2017,271.899994,277.899994,269.500000,276.500000,275.067352,9929992
18-10-2017,277.000000,278.450012,273.200012,275.299988,273.873566,9664157
19-10-2017,275.000000,275.250000,273.149994,273.899994,272.480804,569539
23-10-2017,274.649994,278.549988,269.450012,271.899994,270.491180,6263035
24-10-2017,269.600006,275.000000,267.500000,268.850006,267.457001,9597374
25-10-2017,271.799988,272.399994,264.250000,266.750000,265.367859,7240195
26-10-2017,269.250000,275.299988,268.000000,272.899994,271.485992,8484342
27-10-2017,275.950012,276.299988,269.149994,270.049988,268.650757,4587536
30-10-2017,270.549988,275.799988,270.450012,273.200012,271.784454,4647384
31-10-2017,272.200012,273.799988,264.750000,267.399994,266.014496,4764121
01-11-2017,269.500000,276.000000,267.600006,275.299988,273.873566,9043536
02-11-2017,276.000000,276.000000,266.350006,270.799988,269.396881,8317616
03-11-2017,276.399994,277.600006,265.600006,268.899994,267.506714,14396735
06-11-2017,268.700012,274.600006,261.000000,272.950012,271.535767,10582403
07-11-2017,273.850006,274.899994,264.000000,266.899994,265.517090,8882930
08-11-2017,268.200012,269.850006,259.200012,263.049988,261.687042,7922193
09-11-2017,267.100006,267.950012,259.000000,263.299988,261.935730,7419140
10-11-2017,261.500000,267.049988,260.799988,264.049988,262.681854,5272277
13-11-2017,264.000000,265.250000,258.799988,260.899994,259.548187,5439255
14-11-2017,260.100006,264.750000,259.149994,261.000000,259.647675,5575097
15-11-2017,259.500000,259.700012,248.399994,251.850006,250.545074,9886735
16-11-2017,253.550003,256.149994,251.350006,254.699997,253.380295,5264913
17-11-2017,256.750000,263.200012,256.750000,258.850006,257.508820,5927180
20-11-2017,259.000000,262.500000,253.300003,261.450012,260.095337,6377940
21-11-2017,262.600006,265.100006,259.250000,261.450012,260.095337,3610061
22-11-2017,262.799988,263.850006,256.799988,257.750000,256.414490,4497727
23-11-2017,257.000000,258.649994,250.050003,255.250000,253.927460,9682203
24-11-2017,255.300003,255.750000,251.000000,251.649994,250.346100,6186665
27-11-2017,250.899994,253.600006,247.199997,249.649994,248.356461,7592581
28-11-2017,249.149994,253.000000,248.000000,250.649994,249.351288,4692698
29-11-2017,250.899994,251.949997,246.000000,246.899994,245.620712,5285364
30-11-2017,245.100006,247.449997,239.500000,240.449997,239.204132,14998374
01-12-2017,240.500000,241.350006,233.550003,235.350006,234.130569,7209250
04-12-2017,236.500000,240.850006,234.649994,239.550003,238.308807,6457124
05-12-2017,238.850006,241.699997,235.699997,240.050003,238.806213,6775195
06-12-2017,236.500000,236.649994,231.199997,232.100006,230.897415,7402990
07-12-2017,232.500000,238.000000,229.399994,237.199997,235.970978,7697931
08-12-2017,238.449997,243.949997,237.550003,239.699997,238.458023,8857585
11-12-2017,240.000000,240.850006,236.050003,238.100006,236.866318,6613622
12-12-2017,238.449997,243.199997,236.600006,237.949997,236.717087,5268296
13-12-2017,235.649994,239.899994,233.550003,234.449997,233.235229,7349390
14-12-2017,235.500000,238.000000,233.050003,236.399994,235.175125,6618531
15-12-2017,240.850006,243.949997,239.100006,242.750000,241.492218,6290840
18-12-2017,241.000000,254.300003,235.500000,249.649994,248.356461,13833894
19-12-2017,252.000000,254.899994,250.600006,254.300003,252.982376,5550113
20-12-2017,254.500000,261.000000,251.199997,258.350006,257.011414,15519081
21-12-2017,260.899994,264.649994,259.649994,263.299988,261.935730,13770746
22-12-2017,263.500000,269.500000,263.350006,267.850006,266.462189,7760233
26-12-2017,268.799988,270.500000,266.500000,268.649994,267.258026,4332214
27-12-2017,268.899994,269.700012,264.700012,265.750000,264.373047,6351948
28-12-2017,267.000000,278.799988,267.000000,275.250000,273.823822,22938436
29-12-2017,276.750000,276.750000,270.700012,273.549988,272.132629,5007765
01-01-2018,273.000000,277.899994,270.000000,271.149994,269.745056,4614411
02-01-2018,274.399994,274.399994,268.100006,271.899994,270.491180,4546324
03-01-2018,273.399994,279.350006,273.100006,276.500000,275.067352,7285874
04-01-2018,277.100006,281.299988,274.799988,279.799988,278.350250,10346774
05-01-2018,282.000000,284.000000,275.100006,276.399994,274.967865,7084973
08-01-2018,277.000000,279.049988,273.700012,276.149994,274.719147,4157464
09-01-2018,277.549988,277.549988,270.649994,271.500000,270.093262,5197857
10-01-2018,272.799988,276.500000,266.600006,268.799988,267.407227,7472579
11-01-2018,268.799988,271.149994,266.799988,267.750000,266.362701,6502479
12-01-2018,269.000000,271.600006,266.649994,268.850006,267.457001,4435500
15-01-2018,270.200012,274.649994,265.799988,266.700012,265.318146,6592272
16-01-2018,267.799988,268.000000,259.700012,260.549988,259.199982,8447591
17-01-2018,260.299988,265.250000,256.450012,262.750000,261.388580,11037340
18-01-2018,263.700012,263.700012,252.100006,253.899994,252.584442,11341249
19-01-2018,254.000000,259.350006,252.199997,258.000000,256.663208,5898314
22-01-2018,258.000000,258.799988,251.100006,255.100006,253.778244,6230212
23-01-2018,256.100006,270.700012,256.100006,264.950012,263.577209,17400430
24-01-2018,263.549988,264.399994,256.799988,258.700012,257.359589,6409442
25-01-2018,259.299988,266.850006,256.399994,258.950012,257.608307,15254979
29-01-2018,261.600006,263.899994,253.399994,258.600006,257.260101,5990929
30-01-2018,257.750000,258.000000,252.550003,253.550003,252.236267,5286436
31-01-2018,253.399994,263.200012,252.000000,256.149994,254.822784,17514495
01-02-2018,257.799988,259.500000,248.750000,256.250000,254.922272,8940788
02-02-2018,256.450012,261.649994,245.750000,249.850006,248.555435,21737420
05-02-2018,242.500000,249.399994,240.250000,246.600006,245.322281,8462501
06-02-2018,236.000000,248.500000,232.500000,244.399994,243.133667,10473645
07-02-2018,245.000000,253.000000,244.100006,246.000000,244.725388,13707458
08-02-2018,245.600006,249.350006,240.500000,245.199997,243.929520,10180978
09-02-2018,240.000000,245.500000,237.350006,243.500000,242.238342,7024965
12-02-2018,247.000000,247.649994,242.000000,243.250000,241.989624,5557349
14-02-2018,246.300003,246.550003,241.750000,243.250000,241.989624,7121280
15-02-2018,245.500000,254.250000,244.000000,251.500000,250.196884,10053559
16-02-2018,255.500000,256.950012,246.399994,247.649994,246.366821,7629453
19-02-2018,248.100006,250.500000,242.600006,247.550003,246.267349,6056718
20-02-2018,247.800003,252.399994,246.800003,248.800003,247.510880,4778807
21-02-2018,250.500000,250.800003,238.750000,240.649994,239.403091,11901519
